timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
31,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.17,0.26,0,477615,965108,18344,515697,1014007,0,0,0,0,0,0,0,486145,0,539.13,540.42,541.41
32,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,345920,479337,812380,379988,513867,849069,0,0,0,0,0,0,0,419461,0,523.16,524.58,525.97
32,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,416673,582291,877899,450740,618455,914587,0,0,0,0,0,0,0,425833,0,534.16,535.76,538.56
32,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,223623,357589,461225,255070,392177,500533,0,0,0,0,0,0,0,436857,0,545.32,546.76,547.54
32,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.19,0.25,335438,494210,799266,369505,529335,833333,0,0,0,0,0,0,0,429761,0,535.00,537.26,539.74
33,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345921,579147,872655,379989,614263,906723,0,0,0,0,0,0,0,420860,0,524.40,525.92,527.29
33,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,457943,496149,623931,494578,531249,658011,0,0,0,0,0,0,0,429059,0,532.43,533.82,535.18
33,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332818,574427,969611,366886,609542,1008920,0,0,0,0,0,0,0,489393,0,543.86,544.70,545.54
33,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340683,495972,600094,374751,530038,636781,0,0,0,0,0,0,0,428121,0,537.44,538.97,541.09
34,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,332813,623176,1404641,369501,658817,1438709,0,0,0,0,0,0,0,419842,0,524.98,525.95,526.24
34,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,307413,687097,1205485,337106,721741,1242174,0,0,0,0,0,0,0,372671,0,531.80,534.21,535.10
34,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,325345,401026,686589,361638,436092,720656,0,0,0,0,0,0,0,324632,0,541.72,542.99,544.00
34,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327567,416145,757349,364254,452308,794037,0,0,0,0,0,0,0,427718,0,535.08,536.01,536.58
35,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.17,331052,391770,504888,366704,425721,534282,0,0,0,0,0,0,0,316701,0,526.80,527.31,528.11
35,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,469082,607302,820227,503161,642024,854294,0,0,0,0,0,0,0,429516,0,534.38,535.48,537.11
35,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,218381,365786,610613,248081,400071,647303,0,0,0,0,0,0,0,435414,0,542.46,543.50,544.00
35,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,332818,523013,730996,366886,557103,763992,0,0,0,0,0,0,0,483215,0,535.69,536.54,537.27
36,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345914,582448,859538,382602,617751,896226,0,0,0,0,0,0,0,421630,0,526.62,527.06,527.72
36,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450732,567622,801886,487419,603262,838574,0,0,0,0,0,0,0,424521,0,532.14,534.77,537.47
36,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327576,622642,995757,364265,657758,1035064,0,0,0,0,0,0,0,490783,0,542.71,543.55,545.11
36,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,332787,452613,718018,366852,487431,749464,0,0,0,0,0,0,0,426869,0,535.36,536.65,537.55
37,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348541,610074,1312910,382609,645190,1349598,0,0,0,0,0,0,0,422633,0,527.49,528.68,529.69
37,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,434956,749432,1792501,471639,784465,1829190,0,0,0,0,0,0,0,477515,0,531.19,531.56,531.92
37,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338058,407766,602734,372126,443406,639423,0,0,0,0,0,0,0,434720,0,545.13,545.73,546.12
37,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338052,366878,400949,372119,401994,435016,0,0,0,0,0,0,0,321529,0,532.51,534.12,535.01
38,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,229034,383853,636795,258531,418577,676103,0,0,0,0,0,0,0,418279,0,523.48,525.43,527.82
38,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,474329,593993,856932,508397,628235,893620,0,0,0,0,0,0,0,424705,0,529.93,530.86,531.31
38,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,221876,381900,652520,251576,415617,686587,0,0,0,0,0,0,0,434579,0,542.83,545.29,546.31
38,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330192,429764,628915,364259,464879,662981,0,0,0,0,0,0,0,481919,0,534.04,535.58,536.96
39,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,347898,435388,736393,382687,470496,770461,0,0,0,0,0,0,0,420607,0,522.41,524.45,525.56
39,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450739,562373,917198,484807,598012,951265,0,0,0,0,0,0,0,426584,0,531.53,532.95,534.09
39,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330195,583346,1103268,364263,618463,1137336,0,0,0,0,0,0,0,434800,0,542.30,543.05,543.90
39,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335612,438205,712787,372035,473796,749475,0,0,0,0,0,0,0,429198,0,535.76,536.78,537.77
40,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,353779,580709,930297,390468,615824,964364,0,0,0,0,0,0,0,471019,0,525.09,525.76,526.44
40,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450741,825465,1121513,484809,860057,1158198,0,0,0,0,0,0,0,429670,0,533.67,534.95,536.27
40,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335436,427159,715435,369506,462799,752124,0,0,0,0,0,0,0,326302,0,543.02,543.56,544.14
40,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,334969,436993,547696,371607,471223,581763,0,0,0,0,0,0,0,426793,0,535.45,537.20,538.57
41,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,340682,387848,521499,377361,423227,555567,0,0,0,0,0,0,0,312549,0,522.28,523.62,524.90
41,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,323210,609925,1027021,351164,644365,1066320,0,0,0,0,0,0,0,319841,0,535.51,536.65,537.64
41,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332713,522531,825418,364150,557890,864723,0,0,0,0,0,0,0,442003,0,544.87,548.87,552.50
41,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327565,393733,555561,364253,429110,592249,0,0,0,0,0,0,0,428569,0,535.47,536.86,537.77
42,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.16,240133,379023,463843,269502,412984,500532,0,0,0,0,0,0,0,415645,0,519.30,520.08,521.94
42,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450739,675589,1200244,487427,711753,1236933,0,0,0,0,0,0,0,425057,0,531.85,532.99,534.02
42,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,228869,526915,1045625,260317,561507,1079693,0,0,0,0,0,0,0,491402,0,546.27,548.51,551.92
42,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,94340,343820,618451,131028,378936,652518,0,0,0,0,0,0,0,485144,0,535.91,536.92,537.97
43,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,345912,462129,770463,379982,497470,804531,0,0,0,0,0,0,0,415865,0,519.43,519.57,519.75
43,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,453359,529875,746865,487426,564466,783553,0,0,0,0,0,0,0,478738,0,532.01,532.95,533.80
43,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327565,447075,689215,364253,482191,723283,0,0,0,0,0,0,0,433073,0,541.70,543.93,545.46
43,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,338053,559093,1035120,374537,593492,1069187,0,0,0,0,0,0,0,424250,0,531.06,533.99,538.74
44,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.17,343286,581244,1457046,377370,616360,1493734,0,0,0,0,0,0,0,415676,0,518.59,519.59,519.98
44,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,453362,798405,1223802,490050,833806,1260490,0,0,0,0,0,0,0,427043,0,531.48,532.26,532.97
44,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,309143,402704,707570,345821,437736,741639,0,0,0,0,0,0,0,433671,0,541.54,542.05,542.95
44,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335427,422966,736629,369493,458079,773330,0,0,0,0,0,0,0,430428,0,530.90,534.10,536.70
46,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.17,229892,392302,679979,260544,426822,713337,0,0,0,0,0,0,0,933818,0,515.86,518.65,522.55
46,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,323206,632409,1108482,352906,667087,1145169,0,0,0,0,0,0,0,1015519,0,532.87,534.54,536.32
46,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,249829,443489,773079,279529,478169,807147,0,0,0,0,0,0,0,1043368,0,543.02,547.22,549.70
46,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330185,432135,694443,364262,466972,731131,0,0,0,0,0,0,0,908609,0,533.11,535.07,537.01
47,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.16,353772,620557,953902,387839,655673,990590,0,0,0,0,0,0,0,466280,0,518.81,521.35,523.09
47,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450743,637332,1281469,484811,671924,1315536,0,0,0,0,0,0,0,320885,0,534.97,535.61,536.52
47,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332822,415099,503161,369494,450215,539850,0,0,0,0,0,0,0,326826,0,547.54,550.09,551.40
47,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,334080,472059,749478,367488,506432,780924,0,0,0,0,0,0,0,427064,0,534.92,537.31,538.71
48,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.16,338055,409465,566045,372123,444843,602733,0,0,0,0,0,0,0,310496,0,518.12,518.41,518.69
48,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,466461,610149,817561,503149,645494,851626,0,0,0,0,0,0,0,428983,0,534.98,535.55,536.28
48,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,329729,374629,482193,363749,409995,518882,0,0,0,0,0,0,0,434856,0,543.77,544.87,545.45
48,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330192,440904,762588,364260,475626,796655,0,0,0,0,0,0,0,429629,0,535.63,537.01,538.29
49,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.17,332824,456765,794060,369513,491000,830750,0,0,0,0,0,0,0,415056,0,518.43,519.70,520.19
49,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,450750,595925,985348,484818,630167,1019416,0,0,0,0,0,0,0,429406,0,536.67,537.59,538.30
49,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338023,468556,919828,369467,502624,953896,0,0,0,0,0,0,0,494453,0,543.54,547.41,549.28
49,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340675,389416,495284,372122,424532,531971,0,0,0,0,0,0,0,482323,0,535.66,536.79,539.15
50,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.17,337058,426070,770392,371834,461179,804457,0,0,0,0,0,0,0,465060,0,517.33,517.48,517.59
50,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,471704,738467,1323347,505771,773058,1357413,0,0,0,0,0,0,0,481712,0,535.68,536.21,536.96
50,2,100,100,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327570,388372,484814,359017,422440,516262,0,0,0,0,0,0,0,437787,0,547.45,548.93,550.32
50,3,100,100,100,96329,96329,96329,950,950,950,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,123166,465831,621094,157234,499806,657783,0,0,0,0,0,0,0,426992,0,536.82,537.76,539.08
51,0,100,100,100,96336,96336,96336,944,944,944,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.16,356399,589631,1247387,390470,625271,1284074,0,0,0,0,0,0,0,412546,0,516.47,516.80,517.47
51,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,453369,577576,849044,490057,613216,883110,0,0,0,0,0,0,0,424044,0,531.10,533.16,535.43
51,2,99,99,100,96338,96338,96338,942,942,942,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,322447,444473,870053,356252,480060,904121,0,0,0,0,0,0,0,416966,0,523.87,534.96,546.07
